OpenTime,Open,High,Low,Close,Volume,CloseTime,qav,numTrades,tbbav,tbqav,ignore
2022-01-09 17:45:00.000,0.075434000,0.075449000,0.075135000,0.075232000,829.277700000,2022-01-09 17:59:59.999,62.43253192,1468,459.35150000,34.56645606,0
2022-01-09 18:00:00.000,0.075232000,0.075415000,0.075232000,0.075371000,661.933700000,2022-01-09 18:14:59.999,49.85311368,1298,363.90060000,27.40156816,0
2022-01-09 18:15:00.000,0.075379000,0.075386000,0.075212000,0.075219000,354.476800000,2022-01-09 18:29:59.999,26.68537582,1113,177.36210000,13.35137371,0
2022-01-09 18:30:00.000,0.075225000,0.075421000,0.075222000,0.075401000,344.583500000,2022-01-09 18:44:59.999,25.96230410,1043,185.45060000,13.97311577,0
2022-01-09 18:45:00.000,0.075400000,0.075527000,0.075366000,0.075526000,395.696300000,2022-01-09 18:59:59.999,29.86049172,1295,247.24210000,18.65873567,0
2022-01-09 19:00:00.000,0.075521000,0.075544000,0.075418000,0.075533000,623.423400000,2022-01-09 19:14:59.999,47.06733796,1236,335.37390000,25.32013482,0
2022-01-09 19:15:00.000,0.075532000,0.075555000,0.075160000,0.075186000,1169.799800000,2022-01-09 19:29:59.999,88.10354948,1959,481.18990000,36.24097192,0
2022-01-09 19:30:00.000,0.075184000,0.075328000,0.075150000,0.075249000,1390.117100000,2022-01-09 19:44:59.999,104.58779968,2075,518.94070000,39.04656620,0
2022-01-09 19:45:00.000,0.075248000,0.075304000,0.075050000,0.075050000,1419.149100000,2022-01-09 19:59:59.999,106.64055626,2152,402.49230000,30.25727259,0
2022-01-09 20:00:00.000,0.075055000,0.075325000,0.075010000,0.075307000,1065.302000000,2022-01-09 20:14:59.999,80.05108044,1971,389.16670000,29.26737004,0
2022-01-09 20:15:00.000,0.075308000,0.075391000,0.075241000,0.075350000,517.377700000,2022-01-09 20:29:59.999,38.97584790,1101,303.27610000,22.84607776,0
2022-01-09 20:30:00.000,0.075352000,0.075397000,0.075279000,0.075379000,251.273700000,2022-01-09 20:44:59.999,18.92715069,736,128.38600000,9.67051699,0
2022-01-09 20:45:00.000,0.075378000,0.075382000,0.075252000,0.075295000,481.183800000,2022-01-09 20:59:59.999,36.22418888,943,289.30850000,21.77798552,0
2022-01-09 21:00:00.000,0.075305000,0.075367000,0.075280000,0.075299000,419.894600000,2022-01-09 21:14:59.999,31.62224803,835,252.64650000,19.02606746,0
2022-01-09 21:15:00.000,0.075298000,0.075470000,0.075289000,0.075470000,315.901700000,2022-01-09 21:29:59.999,23.81035875,992,175.84880000,13.25475682,0
2022-01-09 21:30:00.000,0.075470000,0.075550000,0.075440000,0.075440000,524.751900000,2022-01-09 21:44:59.999,39.62618234,1153,274.43130000,20.72445230,0
2022-01-09 21:45:00.000,0.075441000,0.075441000,0.075243000,0.075392000,403.176200000,2022-01-09 21:59:59.999,30.37059477,1035,204.44280000,15.39698483,0
2022-01-09 22:00:00.000,0.075390000,0.075405000,0.075255000,0.075270000,415.298500000,2022-01-09 22:14:59.999,31.28254702,800,192.57470000,14.50772594,0
2022-01-09 22:15:00.000,0.075267000,0.075353000,0.075239000,0.075248000,237.849400000,2022-01-09 22:29:59.999,17.90887593,521,91.21780000,6.87017356,0
2022-01-09 22:30:00.000,0.075260000,0.075269000,0.075162000,0.075181000,320.102000000,2022-01-09 22:44:59.999,24.07593351,788,134.11950000,10.08826175,0
2022-01-09 22:45:00.000,0.075167000,0.075410000,0.075143000,0.075335000,338.521500000,2022-01-09 22:59:59.999,25.47903382,849,195.78870000,14.73448746,0
2022-01-09 23:00:00.000,0.075332000,0.075513000,0.075285000,0.075323000,617.850300000,2022-01-09 23:14:59.999,46.58744195,1251,286.54790000,21.61019661,0
2022-01-09 23:15:00.000,0.075325000,0.075512000,0.075325000,0.075415000,644.271100000,2022-01-09 23:29:59.999,48.60413346,1261,354.31820000,26.72939760,0
2022-01-09 23:30:00.000,0.075422000,0.075433000,0.075229000,0.075319000,1084.885700000,2022-01-09 23:44:59.999,81.69883959,1455,473.66740000,35.67222601,0
2022-01-09 23:45:00.000,0.075312000,0.075368000,0.075204000,0.075293000,351.360900000,2022-01-09 23:59:59.999,26.45490883,719,152.59310000,11.49126659,0
2022-01-10 00:00:00.000,0.075287000,0.075372000,0.075207000,0.075275000,504.655200000,2022-01-10 00:14:59.999,37.98967188,1012,219.45100000,16.52127485,0
2022-01-10 00:15:00.000,0.075263000,0.075440000,0.075263000,0.075431000,407.386600000,2022-01-10 00:29:59.999,30.70682633,892,188.14330000,14.18024248,0
2022-01-10 00:30:00.000,0.075425000,0.075440000,0.075273000,0.075328000,442.530800000,2022-01-10 00:44:59.999,33.35162079,1042,224.25340000,16.90047803,0
2022-01-10 00:45:00.000,0.075328000,0.075398000,0.075296000,0.075317000,305.270300000,2022-01-10 00:59:59.999,23.00303367,859,127.66020000,9.61990095,0
2022-01-10 01:00:00.000,0.075316000,0.075346000,0.075205000,0.075270000,407.989800000,2022-01-10 01:14:59.999,30.70706198,1070,193.65350000,14.57508650,0
2022-01-10 01:15:00.000,0.075272000,0.075420000,0.075265000,0.075400000,279.670100000,2022-01-10 01:29:59.999,21.07587232,879,164.71780000,12.41344583,0
2022-01-10 01:30:00.000,0.075400000,0.075402000,0.075324000,0.075330000,284.823200000,2022-01-10 01:44:59.999,21.46392584,817,119.61280000,9.01390779,0
2022-01-10 01:45:00.000,0.075331000,0.075372000,0.075222000,0.075369000,280.677100000,2022-01-10 01:59:59.999,21.13750544,752,149.34650000,11.24650802,0
2022-01-10 02:00:00.000,0.075368000,0.075431000,0.075328000,0.075345000,464.963100000,2022-01-10 02:14:59.999,35.05329270,947,192.64530000,14.52327459,0
2022-01-10 02:15:00.000,0.075342000,0.075363000,0.075222000,0.075281000,383.071600000,2022-01-10 02:29:59.999,28.83818420,1035,161.77060000,12.17787882,0
2022-01-10 02:30:00.000,0.075282000,0.075282000,0.075161000,0.075247000,582.072500000,2022-01-10 02:44:59.999,43.78705203,992,218.56240000,16.44128532,0
2022-01-10 02:45:00.000,0.075247000,0.075276000,0.075182000,0.075226000,389.547400000,2022-01-10 02:59:59.999,29.30500583,723,160.80140000,12.09617321,0
2022-01-10 03:00:00.000,0.075219000,0.075255000,0.075160000,0.075215000,394.255500000,2022-01-10 03:14:59.999,29.65511706,812,206.14440000,15.50614327,0
2022-01-10 03:15:00.000,0.075208000,0.075268000,0.075139000,0.075246000,260.768100000,2022-01-10 03:29:59.999,19.61272756,628,106.90420000,8.04173105,0
2022-01-10 03:30:00.000,0.075245000,0.075246000,0.075097000,0.075119000,160.310200000,2022-01-10 03:44:59.999,12.04807961,666,58.73480000,4.41455577,0
2022-01-10 03:45:00.000,0.075118000,0.075199000,0.075104000,0.075173000,357.901800000,2022-01-10 03:59:59.999,26.89824428,849,179.73520000,13.50784656,0
2022-01-10 04:00:00.000,0.075173000,0.075204000,0.075163000,0.075163000,187.289000000,2022-01-10 04:14:59.999,14.08052065,589,92.78570000,6.97575563,0
2022-01-10 04:15:00.000,0.075160000,0.075460000,0.075118000,0.075351000,719.515700000,2022-01-10 04:29:59.999,54.18051204,1360,381.36390000,28.71451169,0
2022-01-10 04:30:00.000,0.075352000,0.075387000,0.075032000,0.075319000,1117.661300000,2022-01-10 04:44:59.999,84.12633826,1541,442.03110000,33.28557446,0
2022-01-10 04:45:00.000,0.075318000,0.075336000,0.075247000,0.075264000,248.031000000,2022-01-10 04:59:59.999,18.67430211,762,127.67190000,9.61293604,0
2022-01-10 05:00:00.000,0.075259000,0.075381000,0.075228000,0.075274000,444.752700000,2022-01-10 05:14:59.999,33.49706541,925,201.57650000,15.17993952,0
2022-01-10 05:15:00.000,0.075274000,0.075463000,0.075246000,0.075463000,419.443100000,2022-01-10 05:29:59.999,31.60185866,923,251.19440000,18.92642986,0
2022-01-10 05:30:00.000,0.075460000,0.075510000,0.075401000,0.075486000,390.867700000,2022-01-10 05:44:59.999,29.49951727,893,153.14170000,11.55864587,0
2022-01-10 05:45:00.000,0.075497000,0.075548000,0.075453000,0.075525000,304.313600000,2022-01-10 05:59:59.999,22.97222211,758,137.26200000,10.36244579,0
2022-01-10 06:00:00.000,0.075519000,0.075535000,0.075422000,0.075478000,385.844100000,2022-01-10 06:14:59.999,29.12577891,889,173.57640000,13.10223847,0
2022-01-10 06:15:00.000,0.075477000,0.075505000,0.075400000,0.075429000,723.239700000,2022-01-10 06:29:59.999,54.57187884,1088,453.47940000,34.22074775,0
2022-01-10 06:30:00.000,0.075409000,0.075420000,0.075334000,0.075344000,226.481400000,2022-01-10 06:44:59.999,17.07276577,794,112.16470000,8.45511027,0
2022-01-10 06:45:00.000,0.075349000,0.075410000,0.075287000,0.075410000,262.200700000,2022-01-10 06:59:59.999,19.75444797,752,130.15870000,9.80595898,0
2022-01-10 07:00:00.000,0.075414000,0.075453000,0.075259000,0.075282000,250.178900000,2022-01-10 07:14:59.999,18.85070375,809,127.52410000,9.60908022,0
2022-01-10 07:15:00.000,0.075277000,0.075356000,0.075250000,0.075350000,291.166700000,2022-01-10 07:29:59.999,21.92317804,748,173.79080000,13.08504054,0
2022-01-10 07:30:00.000,0.075348000,0.075381000,0.075312000,0.075325000,247.180200000,2022-01-10 07:44:59.999,18.62269920,781,110.16740000,8.30016414,0
2022-01-10 07:45:00.000,0.075328000,0.075344000,0.075200000,0.075237000,234.420900000,2022-01-10 07:59:59.999,17.64551528,709,104.47530000,7.86437959,0
2022-01-10 08:00:00.000,0.075250000,0.075366000,0.075201000,0.075344000,303.005100000,2022-01-10 08:14:59.999,22.80603019,811,176.82420000,13.30882059,0
2022-01-10 08:15:00.000,0.075348000,0.075363000,0.075117000,0.075180000,433.458100000,2022-01-10 08:29:59.999,32.60779800,1216,186.43260000,14.02478239,0
2022-01-10 08:30:00.000,0.075177000,0.075306000,0.075141000,0.075293000,382.757400000,2022-01-10 08:44:59.999,28.79084472,1034,184.36160000,13.86765342,0
2022-01-10 08:45:00.000,0.075292000,0.075297000,0.075202000,0.075215000,465.059700000,2022-01-10 08:59:59.999,34.99622711,894,207.94440000,15.64721260,0
2022-01-10 09:00:00.000,0.075212000,0.075342000,0.075185000,0.075294000,466.475900000,2022-01-10 09:14:59.999,35.11226140,1025,266.26350000,20.04175220,0
2022-01-10 09:15:00.000,0.075301000,0.075401000,0.075289000,0.075379000,260.170500000,2022-01-10 09:29:59.999,19.59903284,710,144.05730000,10.85202892,0
2022-01-10 09:30:00.000,0.075351000,0.075367000,0.075266000,0.075294000,85.289900000,2022-01-10 09:44:59.999,6.42322693,295,26.20630000,1.97345684,0
2022-01-10 09:45:00.000,0.075294000,0.075374000,0.075261000,0.075273000,303.699200000,2022-01-10 09:59:59.999,22.87398722,787,156.28480000,11.77149436,0
2022-01-10 10:00:00.000,0.075268000,0.075311000,0.075243000,0.075284000,319.240500000,2022-01-10 10:14:59.999,24.03201437,866,163.45210000,12.30441472,0
2022-01-10 10:15:00.000,0.075282000,0.075463000,0.075256000,0.075353000,634.847900000,2022-01-10 10:29:59.999,47.85526786,1121,374.22540000,28.21072796,0
2022-01-10 10:30:00.000,0.075350000,0.075381000,0.075190000,0.075190000,350.138800000,2022-01-10 10:44:59.999,26.36082465,978,119.75050000,9.01605220,0
2022-01-10 10:45:00.000,0.075190000,0.075242000,0.075123000,0.075131000,429.107300000,2022-01-10 10:59:59.999,32.25667842,1005,207.92470000,15.63050160,0
2022-01-10 11:00:00.000,0.075126000,0.075131000,0.074680000,0.074843000,1127.643700000,2022-01-10 11:14:59.999,84.44674001,3378,452.39690000,33.86617093,0
2022-01-10 11:15:00.000,0.074860000,0.074860000,0.074528000,0.074603000,1072.354900000,2022-01-10 11:29:59.999,80.10163803,2277,540.05030000,40.33975602,0
2022-01-10 11:30:00.000,0.074610000,0.074747000,0.074584000,0.074697000,381.979400000,2022-01-10 11:44:59.999,28.52378492,943,186.59850000,13.93494279,0
2022-01-10 11:45:00.000,0.074703000,0.074754000,0.074540000,0.074706000,764.954300000,2022-01-10 11:59:59.999,57.11754090,1341,404.34350000,30.19313047,0
2022-01-10 12:00:00.000,0.074701000,0.074769000,0.074519000,0.074639000,1628.027500000,2022-01-10 12:14:59.999,121.53155452,1975,743.68120000,55.51608777,0
2022-01-10 12:15:00.000,0.074638000,0.074716000,0.074548000,0.074567000,498.747800000,2022-01-10 12:29:59.999,37.22823123,1172,242.89950000,18.12964085,0
2022-01-10 12:30:00.000,0.074566000,0.074603000,0.074322000,0.074336000,820.185400000,2022-01-10 12:44:59.999,61.06290889,2160,337.82960000,25.14862948,0
2022-01-10 12:45:00.000,0.074334000,0.074381000,0.074052000,0.074067000,1865.725400000,2022-01-10 12:59:59.999,138.40946577,3551,942.92200000,69.95867750,0
2022-01-10 13:00:00.000,0.074068000,0.074225000,0.073939000,0.074031000,962.542700000,2022-01-10 13:14:59.999,71.32359513,2219,398.94840000,29.56639850,0
2022-01-10 13:15:00.000,0.074018000,0.074108000,0.073858000,0.073913000,725.245500000,2022-01-10 13:29:59.999,53.64397031,1787,349.99620000,25.88835236,0
2022-01-10 13:30:00.000,0.073915000,0.074270000,0.073915000,0.074215000,1137.707400000,2022-01-10 13:44:59.999,84.37343918,1755,557.93360000,41.37130123,0
2022-01-10 13:45:00.000,0.074215000,0.074228000,0.074021000,0.074098000,860.611200000,2022-01-10 13:59:59.999,63.79381018,1619,429.43160000,31.83255181,0
2022-01-10 14:00:00.000,0.074095000,0.074261000,0.073981000,0.074033000,1479.719700000,2022-01-10 14:14:59.999,109.64856447,2563,513.89490000,38.07907581,0
2022-01-10 14:15:00.000,0.074055000,0.074171000,0.073705000,0.073892000,5086.000600000,2022-01-10 14:29:59.999,376.15758078,6828,2233.88970000,165.20872465,0
2022-01-10 14:30:00.000,0.073896000,0.074108000,0.073621000,0.073655000,3661.743100000,2022-01-10 14:44:59.999,270.66617891,5501,1607.08530000,118.79591255,0
2022-01-10 14:45:00.000,0.073702000,0.074089000,0.073629000,0.074020000,3168.872700000,2022-01-10 14:59:59.999,233.91104493,4684,1196.31760000,88.32022069,0
2022-01-10 15:00:00.000,0.074016000,0.074018000,0.073500000,0.073519000,1365.281300000,2022-01-10 15:14:59.999,100.60733994,2968,551.69540000,40.65352108,0
2022-01-10 15:15:00.000,0.073510000,0.073667000,0.073400000,0.073653000,1311.335300000,2022-01-10 15:29:59.999,96.37563732,2738,616.43360000,45.30968279,0
2022-01-10 15:30:00.000,0.073653000,0.073846000,0.073524000,0.073621000,1480.634400000,2022-01-10 15:44:59.999,109.05857560,2395,587.09330000,43.24249309,0
2022-01-10 15:45:00.000,0.073620000,0.073686000,0.073360000,0.073360000,1693.284400000,2022-01-10 15:59:59.999,124.49853116,2931,473.71860000,34.82085394,0
2022-01-10 16:00:00.000,0.073359000,0.073575000,0.073298000,0.073541000,1286.836500000,2022-01-10 16:14:59.999,94.48966149,2745,492.27540000,36.15493624,0
2022-01-10 16:15:00.000,0.073545000,0.074000000,0.073480000,0.073832000,3088.962900000,2022-01-10 16:29:59.999,227.88990898,4208,1541.85770000,113.72134615,0
2022-01-10 16:30:00.000,0.073820000,0.073855000,0.073380000,0.073598000,1711.772000000,2022-01-10 16:44:59.999,126.01943093,3183,556.45060000,40.96382166,0
2022-01-10 16:45:00.000,0.073598000,0.073603000,0.073320000,0.073409000,734.010000000,2022-01-10 16:59:59.999,53.90188012,1703,329.72170000,24.21185838,0
2022-01-10 17:00:00.000,0.073403000,0.073577000,0.073230000,0.073451000,1099.357100000,2022-01-10 17:14:59.999,80.70312153,2357,453.72700000,33.30441652,0
2022-01-10 17:15:00.000,0.073451000,0.073455000,0.072900000,0.073100000,3057.470500000,2022-01-10 17:29:59.999,223.68402345,5102,1184.11600000,86.64626144,0
2022-01-10 17:30:00.000,0.073110000,0.073425000,0.073000000,0.073373000,2471.731400000,2022-01-10 17:44:59.999,181.00216567,3425,1309.10160000,95.87803259,0
2022-01-10 17:45:00.000,0.073373000,0.073580000,0.073125000,0.073143000,1970.634000000,2022-01-10 17:59:59.999,144.57708494,3522,845.12400000,62.01281680,0
2022-01-10 18:00:00.000,0.073142000,0.073303000,0.073000000,0.073261000,814.664900000,2022-01-10 18:14:59.999,59.57432221,1651,328.17330000,24.00562755,0
2022-01-10 18:15:00.000,0.073269000,0.073309000,0.073067000,0.073077000,552.406400000,2022-01-10 18:29:59.999,40.42371773,1350,192.55140000,14.08964940,0
2022-01-10 18:30:00.000,0.073070000,0.073168000,0.073008000,0.073074000,848.060300000,2022-01-10 18:44:59.999,61.97435535,1614,355.18170000,25.95505982,0
2022-01-10 18:45:00.000,0.073075000,0.073333000,0.073069000,0.073141000,928.338200000,2022-01-10 18:59:59.999,67.96118590,1558,341.52040000,24.99577844,0
2022-01-10 19:00:00.000,0.073141000,0.073306000,0.073129000,0.073301000,610.086800000,2022-01-10 19:14:59.999,44.64059120,1310,364.09530000,26.64134604,0
2022-01-10 19:15:00.000,0.073301000,0.073365000,0.073249000,0.073287000,455.373900000,2022-01-10 19:29:59.999,33.38051350,1021,191.21320000,14.01790658,0
2022-01-10 19:30:00.000,0.073283000,0.073368000,0.073262000,0.073317000,475.890100000,2022-01-10 19:44:59.999,34.89104445,1076,165.86370000,12.15957862,0
2022-01-10 19:45:00.000,0.073314000,0.073371000,0.073204000,0.073367000,520.798000000,2022-01-10 19:59:59.999,38.16787332,1095,224.40950000,16.44681340,0
2022-01-10 20:00:00.000,0.073369000,0.073433000,0.073334000,0.073352000,452.412600000,2022-01-10 20:14:59.999,33.19900835,1257,202.90550000,14.88976900,0
2022-01-10 20:15:00.000,0.073357000,0.073389000,0.073285000,0.073319000,350.494800000,2022-01-10 20:29:59.999,25.70331396,951,120.27960000,8.82009491,0
2022-01-10 20:30:00.000,0.073325000,0.073650000,0.073309000,0.073650000,685.539900000,2022-01-10 20:44:59.999,50.35609317,1612,350.78380000,25.76900497,0
2022-01-10 20:45:00.000,0.073650000,0.073961000,0.073646000,0.073883000,864.065300000,2022-01-10 20:59:59.999,63.77068872,2253,479.56160000,35.39403209,0
2022-01-10 21:00:00.000,0.073883000,0.073938000,0.073512000,0.073735000,706.236700000,2022-01-10 21:14:59.999,52.07427270,1578,344.39490000,25.39579298,0
2022-01-10 21:15:00.000,0.073736000,0.073889000,0.073706000,0.073826000,447.392900000,2022-01-10 21:29:59.999,33.02519991,980,248.43350000,18.33825211,0
2022-01-10 21:30:00.000,0.073822000,0.073843000,0.073709000,0.073720000,199.563800000,2022-01-10 21:44:59.999,14.72271364,680,103.15020000,7.60999224,0
2022-01-10 21:45:00.000,0.073724000,0.073835000,0.073686000,0.073690000,246.159200000,2022-01-10 21:59:59.999,18.15827192,731,103.62100000,7.64340299,0
2022-01-10 22:00:00.000,0.073692000,0.073780000,0.073667000,0.073734000,95.017600000,2022-01-10 22:14:59.999,7.00347603,455,56.24980000,4.14654732,0
2022-01-10 22:15:00.000,0.073709000,0.073803000,0.073639000,0.073727000,202.404900000,2022-01-10 22:29:59.999,14.91777572,552,119.50800000,8.80959741,0
2022-01-10 22:30:00.000,0.073726000,0.073781000,0.073573000,0.073586000,105.050300000,2022-01-10 22:44:59.999,7.73936572,445,40.86770000,3.01173850,0
2022-01-10 22:45:00.000,0.073596000,0.073675000,0.073559000,0.073625000,199.048900000,2022-01-10 22:59:59.999,14.65014874,560,66.69290000,4.90870887,0
2022-01-10 23:00:00.000,0.073625000,0.073629000,0.073499000,0.073572000,356.363700000,2022-01-10 23:14:59.999,26.21982168,827,151.87850000,11.17454767,0
2022-01-10 23:15:00.000,0.073574000,0.073671000,0.073562000,0.073656000,246.862600000,2022-01-10 23:29:59.999,18.17517530,613,114.25730000,8.41289123,0
2022-01-10 23:30:00.000,0.073646000,0.073656000,0.073461000,0.073619000,265.349900000,2022-01-10 23:44:59.999,19.51506101,820,160.87490000,11.83101140,0
2022-01-10 23:45:00.000,0.073603000,0.073813000,0.073603000,0.073710000,250.351900000,2022-01-10 23:59:59.999,18.45487943,618,125.32310000,9.23702280,0
2022-01-11 00:00:00.000,0.073714000,0.073765000,0.073606000,0.073656000,471.282800000,2022-01-11 00:14:59.999,34.70963159,1003,229.23680000,16.88427721,0
2022-01-11 00:15:00.000,0.073656000,0.073661000,0.073462000,0.073485000,410.532800000,2022-01-11 00:29:59.999,30.19604105,942,198.62690000,14.60906937,0
2022-01-11 00:30:00.000,0.073486000,0.073564000,0.073460000,0.073474000,468.144100000,2022-01-11 00:44:59.999,34.41056592,914,276.00670000,20.28748887,0
2022-01-11 00:45:00.000,0.073479000,0.073540000,0.073435000,0.073435000,277.939300000,2022-01-11 00:59:59.999,20.42573751,870,121.23680000,8.90954298,0
2022-01-11 01:00:00.000,0.073436000,0.073480000,0.073390000,0.073430000,293.263000000,2022-01-11 01:14:59.999,21.53496297,937,133.71720000,9.81915219,0
2022-01-11 01:15:00.000,0.073427000,0.073499000,0.073414000,0.073447000,335.442400000,2022-01-11 01:29:59.999,24.64216660,832,160.73860000,11.80829160,0
2022-01-11 01:30:00.000,0.073446000,0.073653000,0.073308000,0.073603000,834.444000000,2022-01-11 01:44:59.999,61.32035610,1386,443.07240000,32.56293121,0
2022-01-11 01:45:00.000,0.073600000,0.073720000,0.073544000,0.073720000,327.073200000,2022-01-11 01:59:59.999,24.07549298,778,221.77230000,16.32459526,0
2022-01-11 02:00:00.000,0.073721000,0.073870000,0.073705000,0.073831000,1562.120000000,2022-01-11 02:14:59.999,115.30139448,1927,1033.71120000,76.30159170,0
2022-01-11 02:15:00.000,0.073835000,0.074068000,0.073829000,0.073968000,2675.425800000,2022-01-11 02:29:59.999,197.80816224,2777,780.18770000,57.67627389,0
2022-01-11 02:30:00.000,0.073961000,0.073962000,0.073817000,0.073860000,487.403800000,2022-01-11 02:44:59.999,36.00963335,1222,234.34350000,17.31216847,0
2022-01-11 02:45:00.000,0.073861000,0.073937000,0.073775000,0.073871000,549.145100000,2022-01-11 02:59:59.999,40.55986247,1193,237.87970000,17.56921009,0
2022-01-11 03:00:00.000,0.073873000,0.073909000,0.073809000,0.073854000,449.921100000,2022-01-11 03:14:59.999,33.22564569,1044,222.95240000,16.46453226,0
2022-01-11 03:15:00.000,0.073854000,0.073917000,0.073833000,0.073842000,412.157800000,2022-01-11 03:29:59.999,30.44974217,791,165.68040000,12.24005476,0
2022-01-11 03:30:00.000,0.073849000,0.073951000,0.073824000,0.073920000,457.057000000,2022-01-11 03:44:59.999,33.77284471,921,241.13680000,17.81883003,0
2022-01-11 03:45:00.000,0.073919000,0.073949000,0.073789000,0.073804000,373.041600000,2022-01-11 03:59:59.999,27.55365491,955,144.09040000,10.64186156,0
2022-01-11 04:00:00.000,0.073797000,0.073828000,0.073750000,0.073796000,287.197500000,2022-01-11 04:14:59.999,21.19259643,748,153.58430000,11.33301515,0
2022-01-11 04:15:00.000,0.073796000,0.073803000,0.073665000,0.073671000,1352.524500000,2022-01-11 04:29:59.999,99.77036065,1618,409.45290000,30.19874326,0
2022-01-11 04:30:00.000,0.073670000,0.073719000,0.073623000,0.073694000,436.458100000,2022-01-11 04:44:59.999,32.15586271,1004,217.23240000,16.00366331,0
2022-01-11 04:45:00.000,0.073698000,0.073721000,0.073631000,0.073700000,325.298400000,2022-01-11 04:59:59.999,23.96788860,841,96.99180000,7.14685584,0
2022-01-11 05:00:00.000,0.073701000,0.073737000,0.073680000,0.073699000,395.467200000,2022-01-11 05:14:59.999,29.14935868,796,171.54370000,12.64419502,0
2022-01-11 05:15:00.000,0.073699000,0.073843000,0.073681000,0.073813000,627.500200000,2022-01-11 05:29:59.999,46.27147794,855,333.00990000,24.55915807,0
2022-01-11 05:30:00.000,0.073811000,0.073941000,0.073801000,0.073844000,355.392600000,2022-01-11 05:44:59.999,26.25131452,748,152.34100000,11.25164998,0
2022-01-11 05:45:00.000,0.073853000,0.073927000,0.073829000,0.073869000,499.776200000,2022-01-11 05:59:59.999,36.93105429,717,195.06840000,14.41367044,0
2022-01-11 06:00:00.000,0.073872000,0.073961000,0.073846000,0.073961000,295.325100000,2022-01-11 06:14:59.999,21.81989030,614,169.45050000,12.52069655,0
2022-01-11 06:15:00.000,0.073958000,0.073961000,0.073875000,0.073902000,356.749800000,2022-01-11 06:29:59.999,26.36749303,694,146.12240000,10.79973544,0
2022-01-11 06:30:00.000,0.073899000,0.073921000,0.073799000,0.073841000,286.802000000,2022-01-11 06:44:59.999,21.17885138,813,155.01660000,11.44711095,0
2022-01-11 06:45:00.000,0.073842000,0.073883000,0.073772000,0.073830000,281.487700000,2022-01-11 06:59:59.999,20.78253898,692,124.85180000,9.21762506,0
2022-01-11 07:00:00.000,0.073828000,0.073901000,0.073811000,0.073849000,313.596000000,2022-01-11 07:14:59.999,23.16255887,651,145.54670000,10.75024028,0
2022-01-11 07:15:00.000,0.073853000,0.073885000,0.073820000,0.073843000,306.703400000,2022-01-11 07:29:59.999,22.65018546,628,166.70120000,12.31071725,0
2022-01-11 07:30:00.000,0.073839000,0.073850000,0.073788000,0.073828000,296.171400000,2022-01-11 07:44:59.999,21.86301483,710,145.74140000,10.75819831,0
2022-01-11 07:45:00.000,0.073827000,0.074195000,0.073818000,0.074139000,570.005400000,2022-01-11 07:59:59.999,42.19094299,1597,283.61330000,20.99448526,0
2022-01-11 08:00:00.000,0.074153000,0.074360000,0.074062000,0.074194000,759.539200000,2022-01-11 08:14:59.999,56.38754295,1890,429.50120000,31.89353502,0
2022-01-11 08:15:00.000,0.074189000,0.074203000,0.073816000,0.073921000,852.652600000,2022-01-11 08:29:59.999,63.06510077,1831,458.84310000,33.93616929,0
2022-01-11 08:30:00.000,0.073922000,0.074038000,0.073881000,0.074033000,524.170200000,2022-01-11 08:44:59.999,38.75843926,1309,269.95240000,19.96165951,0
2022-01-11 08:45:00.000,0.074031000,0.074050000,0.073975000,0.074001000,442.185300000,2022-01-11 08:59:59.999,32.73037589,992,276.01140000,20.42985193,0
2022-01-11 09:00:00.000,0.074008000,0.074046000,0.073964000,0.073975000,413.235500000,2022-01-11 09:14:59.999,30.58022316,943,226.08070000,16.73012678,0
2022-01-11 09:15:00.000,0.073979000,0.074092000,0.073970000,0.074087000,367.138600000,2022-01-11 09:29:59.999,27.18230197,730,202.98170000,15.02815721,0
2022-01-11 09:30:00.000,0.074087000,0.074321000,0.074028000,0.074321000,498.959800000,2022-01-11 09:44:59.999,37.00512164,1043,300.01960000,22.25118496,0
2022-01-11 09:45:00.000,0.074322000,0.074392000,0.074266000,0.074392000,600.291100000,2022-01-11 09:59:59.999,44.61932232,1192,314.35270000,23.36594895,0
